2020-05-01 0:36,Channel_45,0.000161233,0.000229255,0.007887787,0.000187804,0.001255084,0.001446993,0.057935045,0.001379406,0.000747161,0.000907883,0.035206852,0.000838258,0.00022876,0.000259467,0.010461155,0.000249075
2020-05-01 0:36,Channel_46,0.000144587,0.000181571,0.006866891,0.000163497,0.000699261,0.000956378,0.03622633,0.000862532,0.000926808,0.001232969,0.046038587,0.001096157,0.000267457,0.000301686,0.012110608,0.000288348
2020-05-01 0:36,Channel_47,0.000166409,0.000222732,0.008051963,0.000191713,0.002362242,0.003282744,0.115151175,0.002741695,0.000937525,0.001448232,0.049108366,0.001169247,0.000228074,0.000258682,0.010398218,0.000247577
2020-05-01 0:36,Channel_48,0.000155607,0.000198218,0.007623719,0.000181517,0.002156348,0.002663374,0.102132049,0.002431715,0.001541337,0.00188759,0.072145914,0.00171776,0.000386345,0.000451672,0.017624854,0.000419639
2020-05-01 0:36,Channel_5,0.000179622,0.000246451,0.008997257,0.00021422,0.000812616,0.001000999,0.038768295,0.000923055,0.000911713,0.001123379,0.043219006,0.001029024,0.000284822,0.000318536,0.012861904,0.000306236
2020-05-01 0:36,Channel_6,0.00014704,0.000176921,0.006860981,0.000163357,0.000695049,0.000796939,0.032340186,0.000770004,0.000737561,0.00084664,0.034233177,0.000815076,0.000274996,0.000295365,0.012247849,0.000291615
2020-05-01 0:36,Channel_7,0.000174407,0.000210435,0.008152198,0.0001941,0.001135624,0.001279462,0.052254574,0.001244157,0.00085705,0.001057259,0.041609395,0.0009907,0.000269407,0.000285756,0.011881699,0.000282898
2020-05-01 0:36,Channel_8,0.000175636,0.000205043,0.008244204,0.000196291,0.002483937,0.003124207,0.117149548,0.002789275,0.001613044,0.001898008,0.075075275,0.001787507,0.000451539,0.000514057,0.020532735,0.000488875
2020-05-01 0:36,Channel_9,0.000171518,0.000202962,0.007943514,0.000189131,0.002579583,0.003159223,0.122091271,0.002906935,0.001084558,0.001420369,0.053559867,0.001275235,0.000242763,0.000253791,0.010687008,0.000254453
2020-05-01 0:37,Channel_1,0.000194632,0.000233854,0.009008222,0.000219713,0.001576249,0.001844262,0.071096733,0.001734067,0.001247832,0.001688786,0.059100503,0.001441476,0.000670976,0.000889653,0.031523952,0.000768877
2020-05-01 0:37,Channel_10,0.000153577,0.000179965,0.00691327,0.000168616,0.001253446,0.001508319,0.057968649,0.001413869,0.000720946,0.000907879,0.033990428,0.000829035,0.000290219,0.000329464,0.012964026,0.000316196
2020-05-01 0:37,Channel_11,0.000162662,0.000190578,0.00739689,0.000180412,0.000727897,0.000919413,0.03404622,0.000830396,0.000358416,0.000423393,0.016345274,0.000398665,0.000254916,0.000270174,0.01100725,0.00026847
2020-05-01 0:37,Channel_12,0.000156286,0.000192101,0.007293499,0.00017789,0.000988064,0.001130263,0.043908815,0.001070947,0.001133433,0.001337175,0.051000217,0.001243908,0.000245196,0.000258578,0.010545551,0.000257209
2020-05-01 0:37,Channel_13,0.000161374,0.000191795,0.007447044,0.000181635,0.001343603,0.001538009,0.060399991,0.001473171,0.000620201,0.000747743,0.028768743,0.000701677,0.000252073,0.000276108,0.01105811,0.00026971
2020-05-01 0:37,Channel_14,0.00016261,0.00020322,0.007529076,0.000183636,0.001546362,0.001802686,0.069635002,0.001698415,0.000719119,0.000884917,0.034028916,0.000829974,0.000245483,0.000262005,0.010624953,0.000259145
2020-05-01 0:37,Channel_15,0.000162597,0.000194034,0.007509151,0.00018315,0.001277807,0.001601897,0.059712594,0.001456405,0.000572392,0.000794235,0.028420973,0.000693194,0.000229798,0.000250735,0.010048391,0.000245083
2020-05-01 0:37,Channel_16,0.000157974,0.000192794,0.007211314,0.000175886,0.001647512,0.002080822,0.074844099,0.001825466,0.000883661,0.001080645,0.039861983,0.000972243,0.000350293,0.000385246,0.015675951,0.00038234
2020-05-01 0:37,Channel_17,0.001335935,0.001473144,0.058993917,0.001438876,0.001140647,0.001324397,0.050544481,0.001232792,0.000243204,0.000277337,0.010606756,0.000258701,0.000201101,0.000215485,0.008692611,0.000212015
2020-05-01 0:37,Channel_18,0.000145367,0.000184307,0.006782717,0.000165432,0.001932832,0.002499346,0.088878562,0.00216777,0.001055764,0.001336813,0.04978706,0.001214319,0.000210483,0.000223737,0.009063369,0.000221058
2020-05-01 0:37,Channel_19,0.000164012,0.000210068,0.007657667,0.000186772,0.001924837,0.002301217,0.087964872,0.002145485,0.000836589,0.001085995,0.040190847,0.000980265,0.00020721,0.0002194,0.00898452,0.000219135
2020-05-01 0:37,Channel_2,0.000157785,0.000191015,0.007262921,0.000177144,0.000876217,0.001072585,0.040709885,0.000992924,0.000973672,0.001191344,0.045013873,0.001097899,0.000409682,0.00052049,0.018975205,0.00046281
2020-05-01 0:37,Channel_20,0.000162584,0.000194449,0.007447378,0.000181643,0.000561162,0.000636692,0.025033097,0.000610563,0.000878712,0.001119021,0.041668407,0.001016303,0.00024849,0.000272237,0.010823252,0.000263982
2020-05-01 0:37,Channel_21,0.00017574,0.000214498,0.008061413,0.00019662,0.003048826,0.003673967,0.140310221,0.003422201,0.000768368,0.001210962,0.040343705,0.000983993,0.000226806,0.000244996,0.009914576,0.000241819
2020-05-01 0:37,Channel_22,0.000161926,0.000193737,0.007476419,0.000182352,0.001730321,0.001936176,0.076487876,0.001865558,0.002883116,0.00377978,0.136806126,0.003336735,0.000763299,0.001009508,0.034469483,0.000840719
2020-05-01 0:37,Channel_23,0.000176767,0.00021715,0.008237194,0.000200907,0.00138289,0.001627308,0.063699015,0.001553635,0.000490454,0.000565588,0.022564296,0.000550349,0.000215765,0.000226591,0.009273389,0.00022618
2020-05-01 0:37,Channel_24,0.000162629,0.000190947,0.007499273,0.000182909,0.001358561,0.001542789,0.060884025,0.001484976,0.00189082,0.002344745,0.089876184,0.002192102,0.000441642,0.000531885,0.019526114,0.000476247
2020-05-01 0:37,Channel_25,0.000188775,0.000218902,0.008533157,0.000208126,0.003099063,0.003485869,0.139197051,0.00339505,0.001118958,0.001373379,0.051955414,0.001267205,0.000334445,0.000361495,0.014550018,0.000354878
2020-05-01 0:37,Channel_26,0.000150448,0.00017888,0.006933642,0.000169113,0.002022011,0.002303803,0.090264503,0.002201573,0.000685687,0.000832921,0.031249162,0.000762175,0.000255952,0.000291541,0.011130635,0.000271479
2020-05-01 0:37,Channel_27,0.000184971,0.000223256,0.008477381,0.000206765,0.002141978,0.002650214,0.097125024,0.002368903,0.001544388,0.001818173,0.070981741,0.001731262,0.00038134,0.000424213,0.016656397,0.000406254
2020-05-01 0:37,Channel_28,0.000163795,0.000215838,0.007806427,0.000190401,0.001290625,0.001850012,0.064171351,0.001565155,0.001258331,0.001459778,0.056270327,0.001372447,0.000248473,0.000269493,0.010870233,0.000265128
2020-05-01 0:37,Channel_29,0.000928692,0.001032082,0.041206834,0.001005045,0.00141627,0.001667999,0.065353871,0.001593997,0.00048221,0.000571134,0.022063015,0.000538122,0.000350475,0.000394038,0.015330858,0.000373923
2020-05-01 0:37,Channel_3,0.000210291,0.000312698,0.010696915,0.0002609,0.002139116,0.002414988,0.094564848,0.00230646,0.002039415,0.00250372,0.094197505,0.0022975,0.000835076,0.001119597,0.039221949,0.000956633
2020-05-01 0:37,Channel_30,0.000164355,0.000193202,0.00745995,0.00018195,0.001900522,0.002129332,0.08416553,0.002052818,0.00091127,0.001080214,0.041073275,0.001001787,0.000290046,0.000316034,0.012623927,0.000307901
2020-05-01 0:37,Channel_31,0.000169329,0.000205231,0.007821493,0.000190768,0.000830529,0.001031139,0.038329359,0.000934862,0.000672776,0.000852119,0.031388099,0.000765563,0.000227679,0.000253249,0.010005366,0.000244033
2020-05-01 0:37,Channel_32,0.000153105,0.000180941,0.007010667,0.000170992,0.001288143,0.001494318,0.057292296,0.001397373,0.001425498,0.00167635,0.063897129,0.001558467,0.000211385,0.000226792,0.009271271,0.000226129
2020-05-01 0:37,Channel_33,0.000186493,0.000237745,0.00873237,0.000212985,0.001252481,0.001462774,0.056380894,0.001375144,0.000587474,0.000686411,0.026476552,0.00064577,0.000210274,0.000231553,0.009120613,0.000222454
2020-05-01 0:37,Channel_34,0.000180608,0.000213521,0.008281299,0.000201983,0.000790832,0.000936867,0.035493275,0.00086569,0.000931464,0.00110206,0.042128984,0.001027536,0.000223851,0.00024416,0.009882436,0.000241035
2020-05-01 0:37,Channel_35,0.000168362,0.000212314,0.007952116,0.000193954,0.001684609,0.001961162,0.076825975,0.001873804,0.000380851,0.000469792,0.017720221,0.000432201,0.000213517,0.000229234,0.009281852,0.000226387
2020-05-01 0:37,Channel_36,0.00016005,0.000188212,0.007246991,0.000176756,0.001505365,0.001833604,0.070048437,0.001708498,0.001069081,0.001330172,0.049766837,0.001213825,0.000345252,0.000385507,0.015120668,0.000368797
2020-05-01 0:37,Channel_37,0.000197284,0.000240008,0.009047183,0.000220663,0.003088258,0.003896674,0.141840292,0.003459519,0.000896882,0.001312293,0.045325167,0.001105492,0.00025647,0.00027496,0.011141782,0.000271751
2020-05-01 0:37,Channel_38,0.000158308,0.000198923,0.007357552,0.000179452,0.001712469,0.002283217,0.082980566,0.002023916,0.001141003,0.001375173,0.052736795,0.001286263,0.000278028,0.000310573,0.012189757,0.000297311
2020-05-01 0:37,Channel_39,0.000148485,0.000196244,0.006988387,0.000170448,0.001083718,0.001338139,0.049430129,0.001205613,0.000885791,0.00099465,0.039403928,0.000961071,0.000251958,0.000290669,0.011276143,0.000275028
2020-05-01 0:37,Channel_4,0.000139976,0.000172046,0.006486968,0.000158219,0.000604381,0.000723469,0.027300281,0.000665861,0.000648634,0.000766204,0.029684211,0.000724005,0.000469678,0.000566054,0.02147758,0.000523843
2020-05-01 0:37,Channel_40,0.000172909,0.000209845,0.008033898,0.000195949,0.000780659,0.00088553,0.035034656,0.000854504,0.001393036,0.00165847,0.064125724,0.001564042,0.000365347,0.000414565,0.016147912,0.000393852
2020-05-01 0:37,Channel_41,0.000200143,0.000257079,0.009574299,0.000233519,0.001072052,0.001495416,0.051343544,0.001252282,0.000719035,0.000977633,0.035320216,0.000861469,0.000266102,0.000305549,0.01193554,0.000291111
2020-05-01 0:37,Channel_42,0.000170545,0.000205766,0.007837678,0.000191163,0.001421773,0.00190382,0.069040977,0.001683926,0.000954301,0.001214978,0.045002951,0.001097633,0.00019659,0.000207262,0.008452975,0.00020617
2020-05-01 0:37,Channel_43,0.000921498,0.001032895,0.040842458,0.000996158,0.001495823,0.001687017,0.066716893,0.001627241,0.000589279,0.000689544,0.026605846,0.000648923,0.000343271,0.000386149,0.015172628,0.000370064
2020-05-01 0:37,Channel_44,0.00135028,0.001495141,0.059406916,0.001448949,0.001010423,0.001181016,0.046156569,0.00112577,0.000557391,0.000631103,0.024841123,0.000605881,0.000622336,0.000789399,0.028675686,0.000699407
2020-05-01 0:37,Channel_45,0.000158067,0.000214664,0.007692146,0.000187613,0.001241182,0.001473349,0.057000362,0.001390253,0.00074932,0.000923465,0.034696782,0.000846263,0.000230874,0.000261922,0.010242659,0.000249821
2020-05-01 0:37,Channel_46,0.000139564,0.000178552,0.006794314,0.000165715,0.000736597,0.000920285,0.035208631,0.000858747,0.000892302,0.001183724,0.043741107,0.001066856,0.000272481,0.000293106,0.01186229,0.000289324
2020-05-01 0:37,Channel_47,0.000162688,0.000231574,0.008012286,0.000195422,0.002375373,0.003243248,0.11074659,0.002701136,0.000999279,0.001357916,0.04781949,0.001166329,0.000231663,0.000255081,0.010173113,0.000248125
2020-05-01 0:37,Channel_48,0.000150051,0.000196788,0.007426231,0.000181128,0.001994786,0.002765183,0.099466924,0.002426023,0.001525581,0.001838188,0.070561341,0.001721008,0.000386217,0.000464494,0.017492646,0.00042665
2020-05-01 0:37,Channel_5,0.000186375,0.000242129,0.009050276,0.000220738,0.000824104,0.001117928,0.037271219,0.000909054,0.000893865,0.001109757,0.042275299,0.001031105,0.00028436,0.000312348,0.012483134,0.000304467
2020-05-01 0:37,Channel_6,0.000143404,0.000174615,0.006710363,0.000163667,0.000716164,0.000849335,0.032211738,0.000785652,0.000771501,0.000884405,0.034539392,0.000842424,0.00027574,0.000296359,0.011992801,0.000292507
2020-05-01 0:37,Channel_7,0.000177887,0.000209315,0.008041004,0.000196122,0.001038025,0.001346744,0.051490469,0.001255865,0.000905567,0.001056631,0.041326777,0.00100797,0.000265541,0.000287703,0.011564314,0.000282056
2020-05-01 0:37,Channel_8,0.000175999,0.000209888,0.00805857,0.00019655,0.002434486,0.002910894,0.113942894,0.002779095,0.001630915,0.001843482,0.0729649,0.001779632,0.000457384,0.000501516,0.020092795,0.000490068
2020-05-01 0:37,Channel_9,0.000169285,0.000204215,0.007829696,0.000190968,0.002438281,0.003088071,0.115777294,0.002823836,0.001078636,0.001347598,0.051345455,0.001252328,0.000241325,0.000254768,0.010440221,0.00025464
2020-05-01 0:38,Channel_1,0.000198456,0.000229742,0.009005546,0.000219647,0.001601329,0.001890916,0.072182648,0.001760552,0.001300939,0.00168212,0.060116298,0.001466251,0.000655549,0.000877002,0.030534025,0.000744732
2020-05-01 0:38,Channel_10,0.000152037,0.000182393,0.006998771,0.000170702,0.001235452,0.001509059,0.058437176,0.001425297,0.000733407,0.000896444,0.033837926,0.000825315,0.000295452,0.000330832,0.012988377,0.00031679
2020-05-01 0:38,Channel_11,0.0001622,0.000201596,0.007485155,0.000182565,0.000760196,0.000879583,0.034094383,0.00083157,0.000351214,0.000429112,0.016281911,0.00039712,0.000255506,0.000268789,0.011067516,0.000269939
2020-05-01 0:38,Channel_12,0.000154006,0.000190699,0.007233609,0.000176429,0.00098386,0.001138327,0.043734442,0.001066694,0.001090472,0.001344263,0.049793009,0.001214464,0.000242928,0.000259318,0.010546693,0.000257236
2020-05-01 0:38,Channel_13,0.000159136,0.000196264,0.007397827,0.000180435,0.001330095,0.001536968,0.060180025,0.001467805,0.0006241,0.000778681,0.028704959,0.000700121,0.000256854,0.000279742,0.011187798,0.000272873
2020-05-01 0:38,Channel_14,0.000164532,0.000192574,0.007429561,0.000181209,0.001559219,0.001781186,0.070071277,0.001709056,0.000749209,0.000867356,0.034098087,0.000831661,0.000246849,0.000264833,0.010668681,0.000260212
2020-05-01 0:38,Channel_15,0.000160422,0.000193059,0.007446589,0.000181624,0.001223672,0.001653337,0.060437699,0.00147409,0.000571072,0.0007725,0.028479311,0.000694617,0.00023526,0.000246682,0.010076729,0.000245774
2020-05-01 0:38,Channel_16,0.000155825,0.000186514,0.007286423,0.000177718,0.001614208,0.001953256,0.074330029,0.001812928,0.000866523,0.001019011,0.039223572,0.000956672,0.000362838,0.000408985,0.015846815,0.000386508
2020-05-01 0:38,Channel_17,0.001343044,0.001485297,0.058777314,0.001433593,0.001108352,0.001280128,0.050552733,0.001232993,0.000234395,0.000266258,0.010569039,0.000257781,0.000200975,0.00021624,0.008754094,0.000213514
2020-05-01 0:38,Channel_18,0.00014033,0.00017814,0.006776266,0.000165275,0.001960708,0.002359234,0.090211572,0.002200282,0.001083091,0.001323924,0.049696653,0.001212113,0.000210086,0.000221324,0.009062905,0.000221046
2020-05-01 0:38,Channel_19,0.000163748,0.000202952,0.007657361,0.000186765,0.001835289,0.00226605,0.087222821,0.002127386,0.00083325,0.001059098,0.039434396,0.000961815,0.000208466,0.000222279,0.009025897,0.000220144
2020-05-01 0:38,Channel_2,0.00015844,0.000195115,0.007401486,0.000180524,0.000886232,0.001085656,0.041246234,0.001006006,0.000937873,0.001185359,0.044666268,0.001089421,0.000414837,0.000506038,0.018720762,0.000456604
2020-05-01 0:38,Channel_20,0.000158099,0.000194542,0.007459917,0.000181949,0.000564087,0.000634745,0.024917337,0.00060774,0.000881123,0.00111287,0.040800014,0.000995122,0.000247758,0.000273381,0.010879242,0.000265347
2020-05-01 0:38,Channel_21,0.000174455,0.000214706,0.008130008,0.000198293,0.002864595,0.003799089,0.141004743,0.00343914,0.000650572,0.001103085,0.039561838,0.000964923,0.000222766,0.000248969,0.009925916,0.000242096
2020-05-01 0:38,Channel_22,0.000166045,0.000191151,0.007421998,0.000181024,0.001654252,0.002017576,0.076184602,0.001858161,0.002792186,0.003645041,0.133968886,0.003267534,0.000767816,0.000989544,0.035372142,0.000862735
2020-05-01 0:38,Channel_23,0.000183082,0.000225959,0.008301901,0.000202485,0.001444458,0.001653897,0.063550357,0.001550009,0.000473745,0.000594524,0.02229013,0.000543662,0.000215545,0.000226221,0.009301384,0.000226863
2020-05-01 0:38,Channel_24,0.000159584,0.000196257,0.007330461,0.000178792,0.001332328,0.001538863,0.060775898,0.001482339,0.001869943,0.002435764,0.087952722,0.002145188,0.000460242,0.000523458,0.020325605,0.000495746
2020-05-01 0:38,Channel_25,0.000186653,0.000217751,0.008464349,0.000206448,0.003079412,0.003621619,0.138973484,0.003389597,0.001160558,0.001339838,0.052209515,0.001273403,0.00033817,0.000363434,0.014768357,0.000360204
2020-05-01 0:38,Channel_26,0.000151921,0.000179952,0.006877179,0.000167736,0.002009248,0.002315088,0.090698796,0.002212166,0.000670008,0.000785015,0.030759427,0.00075023,0.000257923,0.00028399,0.011213597,0.000273502
2020-05-01 0:38,Channel_27,0.000184262,0.000220861,0.008540659,0.000208309,0.002136024,0.002528495,0.096894035,0.002363269,0.001556967,0.00185438,0.070971774,0.001731019,0.000385422,0.000433228,0.016894723,0.000412066
2020-05-01 0:38,Channel_28,0.000162826,0.000199307,0.007770848,0.000189533,0.001210307,0.001750522,0.064627569,0.001576282,0.001226759,0.001500808,0.055379737,0.001350725,0.00024205,0.000266974,0.010720978,0.000261487
2020-05-01 0:38,Channel_29,0.000934267,0.001034785,0.041150621,0.001003674,0.001461286,0.00167678,0.065662648,0.001601528,0.000474664,0.000577023,0.022022011,0.000537122,0.000357309,0.000403734,0.015668232,0.000382152
2020-05-01 0:38,Channel_3,0.000209831,0.00032572,0.011331324,0.000276374,0.002086536,0.002420709,0.093407389,0.002278229,0.002057588,0.00247593,0.094040498,0.002293671,0.000826346,0.001110242,0.038530571,0.00093977
2020-05-01 0:38,Channel_30,0.000166226,0.000194741,0.007604524,0.000185476,0.001876874,0.002125813,0.083853845,0.002045216,0.000899688,0.001056001,0.040846416,0.000996254,0.000293385,0.000328829,0.012798977,0.00031217
2020-05-01 0:38,Channel_31,0.00017537,0.000204043,0.007875095,0.000192075,0.000818764,0.000953718,0.037433715,0.000913017,0.000651482,0.000816853,0.030933016,0.000754464,0.00022895,0.000256704,0.010034689,0.000244749
2020-05-01 0:38,Channel_32,0.000150943,0.000189211,0.006963518,0.000169842,0.001269335,0.001472854,0.05715944,0.001394133,0.001346071,0.00175139,0.063374479,0.001545719,0.000217059,0.000231013,0.009393756,0.000229116
2020-05-01 0:38,Channel_33,0.000187347,0.000215519,0.008537641,0.000208235,0.001256982,0.001426488,0.056120689,0.001368797,0.000550784,0.000707873,0.025961385,0.000633205,0.000208195,0.000226925,0.009118802,0.00022241
2020-05-01 0:38,Channel_34,0.000172975,0.00022215,0.008038219,0.000196054,0.000784194,0.00090562,0.035455626,0.000864771,0.000865787,0.001086507,0.040807376,0.000995302,0.00022484,0.000244827,0.009814497,0.000239378
2020-05-01 0:38,Channel_35,0.000163173,0.000202102,0.007878669,0.000192163,0.001743441,0.001915339,0.076781518,0.00187272,0.000364605,0.000465052,0.017447179,0.000425541,0.000212132,0.000228571,0.009255161,0.000225736
2020-05-01 0:38,Channel_36,0.0001559,0.000189696,0.0071114,0.000173449,0.001492476,0.001900418,0.06940297,0.001692755,0.001064938,0.001242484,0.048461699,0.001181993,0.000346641,0.000384673,0.015277322,0.000372618
2020-05-01 0:38,Channel_37,0.000196876,0.000234851,0.00903441,0.000220351,0.003075758,0.003934973,0.141425311,0.003449398,0.000866954,0.001376779,0.044864907,0.001094266,0.000257737,0.000277061,0.011170145,0.000272443
2020-05-01 0:38,Channel_38,0.000159532,0.000193039,0.007363651,0.000179601,0.001711533,0.00232673,0.081614288,0.001990592,0.001143562,0.001390397,0.052492375,0.001280302,0.000284402,0.000313314,0.012327468,0.00030067
2020-05-01 0:38,Channel_39,0.000147983,0.00019388,0.006992756,0.000170555,0.001019541,0.001257834,0.048316836,0.001178459,0.000853215,0.001016508,0.039173001,0.000955439,0.000255066,0.000294557,0.011339265,0.000276567
2020-05-01 0:38,Channel_4,0.000137177,0.000174579,0.00653925,0.000159494,0.000572003,0.000749789,0.027362224,0.000667371,0.000633812,0.000756158,0.029113025,0.000710074,0.000464647,0.000571216,0.021515809,0.000524776
2020-05-01 0:38,Channel_40,0.000168831,0.000213765,0.00795861,0.000194112,0.000781615,0.000899815,0.035371284,0.000862714,0.001355438,0.001673061,0.064141093,0.001564417,0.000375416,0.000431634,0.016684709,0.000406944
2020-05-01 0:38,Channel_41,0.000203503,0.000251835,0.009599986,0.000234146,0.00106589,0.001492267,0.051804246,0.001263518,0.000752994,0.000936766,0.034865006,0.000850366,0.000272019,0.000333965,0.01226333,0.000299106
2020-05-01 0:38,Channel_42,0.000169689,0.000215413,0.008016667,0.000195528,0.001438118,0.001995959,0.068785201,0.001677688,0.000941794,0.001186687,0.044606215,0.001087956,0.000197911,0.000206436,0.00849174,0.000207116
2020-05-01 0:38,Channel_43,0.000929063,0.00102451,0.041000666,0.001000016,0.001465856,0.001653853,0.066294314,0.001616934,0.000589718,0.000674339,0.02650926,0.000646567,0.000342087,0.000403431,0.015512047,0.000378343
2020-05-01 0:38,Channel_44,0.00132259,0.001481167,0.059081532,0.001441013,0.00101715,0.00117435,0.045883765,0.001119116,0.000543813,0.000631217,0.024653173,0.000601297,0.000656259,0.000792971,0.029484908,0.000719144
2020-05-01 0:38,Channel_45,0.00015933,0.000222746,0.007886002,0.000192342,0.001233989,0.001457299,0.05629806,0.001373123,0.000708314,0.001006696,0.034528492,0.000842158,0.000229573,0.000267495,0.010352595,0.000252502
2020-05-01 0:38,Channel_46,0.000140615,0.000180557,0.006690932,0.000163193,0.000723078,0.000954788,0.035734421,0.000871571,0.000918819,0.001222149,0.045401005,0.001107342,0.000275492,0.000300556,0.012001145,0.000292711
2020-05-01 0:38,Channel_47,0.000161669,0.000230462,0.007925113,0.000193295,0.002267187,0.003300334,0.112957537,0.002755062,0.001003372,0.001477173,0.048867586,0.001191892,0.00023253,0.000258821,0.010258142,0.000250199
2020-05-01 0:38,Channel_48,0.000162521,0.000204376,0.007480544,0.000182452,0.002030683,0.002809832,0.100206625,0.002444064,0.001522125,0.001853072,0.069971482,0.001706622,0.000393917,0.00047388,0.017745352,0.000432813
2020-05-01 0:38,Channel_5,0.000181251,0.000252582,0.009418504,0.00022972,0.000816134,0.001014324,0.038086171,0.000928931,0.00089852,0.001140642,0.041627562,0.001015306,0.000286908,0.000323843,0.012637582,0.000308234
2020-05-01 0:38,Channel_6,0.000138511,0.000172905,0.006738432,0.000164352,0.000688721,0.000834679,0.032032775,0.000781287,0.000740664,0.000894849,0.033608023,0.000819708,0.000274949,0.000296154,0.012017207,0.000293103
2020-05-01 0:38,Channel_7,0.000177418,0.000207208,0.008152461,0.000198841,0.001108834,0.001376905,0.051110715,0.001246603,0.000876027,0.001055348,0.040598439,0.000990206,0.000266628,0.000287362,0.011657913,0.000284339
2020-05-01 0:38,Channel_8,0.000183213,0.00021447,0.008141444,0.000198572,0.002398475,0.002944529,0.113793415,0.002775449,0.001570167,0.001917573,0.072555165,0.001769638,0.000461166,0.000539664,0.020338061,0.00049605
2020-05-01 0:38,Channel_9,0.00017463,0.00020216,0.007889427,0.000192425,0.002508466,0.003054615,0.117515071,0.002866221,0.001091443,0.001367059,0.050802582,0.001239087,0.000243089,0.000257068,0.010486502,0.000255768
2020-05-01 0:39,Channel_1,0.00019543,0.000231646,0.009160377,0.000218104,0.001589516,0.001864877,0.074627891,0.001776855,0.001313274,0.001622091,0.062075123,0.001477979,0.000667206,0.000842784,0.031658299,0.000753769
2020-05-01 0:39,Channel_10,0.000153275,0.000187795,0.007067697,0.000168278,0.001264338,0.001531396,0.05876892,0.00139926,0.000731994,0.000923874,0.034647997,0.000824952,0.000292208,0.000326714,0.013222056,0.000314811
2020-05-01 0:39,Channel_11,0.000163353,0.000197004,0.007659876,0.000182378,0.000726143,0.000898658,0.034826419,0.0008292,0.000348499,0.000429908,0.016576594,0.000394681,0.000255052,0.000271163,0.01128104,0.000268596
2020-05-01 0:39,Channel_12,0.00015637,0.008596398,0.015857086,0.00037755,0.000987608,0.00430883,0.048274804,0.0011494,0.00110633,0.004464081,0.054394333,0.001295103,0.000240143,0.001452162,0.011965776,0.000284899
2020-05-01 0:39,Channel_13,0.000157083,0.000241543,0.007574398,0.000180343,0.001361457,0.001507387,0.061303038,0.001459596,0.000620714,0.000742412,0.0290924,0.000692676,0.000255141,0.000281617,0.011310511,0.000269298
2020-05-01 0:39,Channel_14,0.00015833,0.00021695,0.007738308,0.000184245,0.001548119,0.001738002,0.070837653,0.001686611,0.000748513,0.000897619,0.035022837,0.000833877,0.000245632,0.000267144,0.010907232,0.000259696
2020-05-01 0:39,Channel_15,0.000159419,0.000192627,0.0076554,0.000182271,0.001262575,0.001719869,0.061703308,0.001469126,0.000559872,0.000814733,0.029278783,0.000697114,0.000232996,0.000251894,0.010276039,0.000244668
2020-05-01 0:39,Channel_16,0.000159709,0.000193426,0.007426597,0.000176824,0.001570992,0.002059835,0.075751895,0.001803617,0.000853864,0.001025506,0.039826337,0.000948246,0.000362676,0.000388823,0.01606992,0.000382617
2020-05-01 0:39,Channel_17,0.001340199,0.001488068,0.060088238,0.001430672,0.001137167,0.001279839,0.05183166,0.001234087,0.000236239,0.000267166,0.010824235,0.00025772,0.000202683,0.000212203,0.008934363,0.000212723
2020-05-01 0:39,Channel_18,0.000150316,0.000177041,0.006967306,0.000165888,0.001867981,0.002426599,0.091784788,0.002185352,0.001036561,0.001313762,0.050630845,0.001205496,0.000211733,0.000223482,0.009303679,0.000221516
2020-05-01 0:39,Channel_19,0.00016506,0.000205288,0.007837771,0.000186614,0.001917463,0.002263264,0.088318171,0.002102814,0.000849691,0.001058025,0.040369824,0.000961186,0.000207093,0.000220226,0.009209252,0.000219268
2020-05-01 0:39,Channel_2,0.000166209,0.000230751,0.007801765,0.000185756,0.000892163,0.001091308,0.041820073,0.000995716,0.000943067,0.001766554,0.04576874,0.001089732,0.000412028,0.000671526,0.01917532,0.000456555
2020-05-01 0:39,Channel_20,0.000158891,0.000195854,0.007601876,0.000180997,0.000565348,0.000627126,0.025803626,0.000614372,0.000861521,0.001121691,0.0418279,0.000995902,0.000244779,0.00027122,0.011046923,0.000263022
2020-05-01 0:39,Channel_21,0.000173675,0.00021435,0.008183558,0.000194847,0.002919884,0.003730264,0.141331356,0.003365032,0.000743332,0.001129844,0.039481284,0.000940031,0.000225943,0.000244068,0.010109363,0.000240699
2020-05-01 0:39,Channel_22,0.000156586,0.000197798,0.007537872,0.000179473,0.001661675,0.002059233,0.078095969,0.001859428,0.002779593,0.003590511,0.136013851,0.003238425,0.000763338,0.000961698,0.035714416,0.000850343
2020-05-01 0:39,Channel_23,0.000176933,0.000217466,0.00844917,0.000201171,0.001427721,0.001591277,0.065130371,0.001550723,0.000492681,0.000584742,0.02291642,0.000545629,0.000215316,0.000226653,0.009489386,0.000225938
2020-05-01 0:39,Channel_24,0.000162831,0.00019577,0.007642607,0.000181967,0.001352702,0.001575856,0.062446953,0.001486832,0.00195515,0.002337345,0.09101317,0.00216698,0.000453003,0.000517761,0.020439559,0.000486656
2020-05-01 0:39,Channel_25,0.000186378,0.000226216,0.00879185,0.00020933,0.003134833,0.003505983,0.142062053,0.00338243,0.001134377,0.00139582,0.052842203,0.001258148,0.000333561,0.00036683,0.015039849,0.000358092
